700
700
200
900
400
500
600
300
700
600
400
600
400
400
400
800
200
600
200
400
200
400
200
400
400
400
600
600
500
400
400
500
400
400
200
200
200
300
200
200
300
700
700
500
500
500
100
400
200
200
200
400
500
700
300
4900
200
800
500
300
100
300
300
600
300
100
300
300
400
500
300
500
200
200
200
300
500
400
600
600
500
300
500
100
600
400
400
200
500
200
200
200
200
500
200
500
800
500
900
200
100
500
500
300
600
200
400
100
300
200
100
300
600
200
200
300
600
500
200
300
500
100
900
100
500
500
200
300
300
500
400
700
400
400
300
600
600
500
400
200
400
300
500
400
200
600
200
700
700
500
500
400
200
400
400
500
300
700
500
600
100
800
500
200
500
200
600
400
600
300
400
300
200
800
500
200
200
300
400
200
700
400
500
200
200
200
400
100
100
600
500
300
500
500
300
300
600
200
400
500
500
400
200
300
500
400
700
200
200
500
700
200
500
600
300
100
200
700
300
500
500
200
300
300
200
400
4900
400
600
400
500
600
400
200
200
300
500
500
600
300
500
300
600
200
600
400
100
300
600
600
100
400
600
700
800
500
600
200
600
600
400
200
600
400
500
600
400
500
400
200
800
400
200
300
500
400
500
200
200
500
200
200
500
600
700
600
500
700
600
500
200
500
800
200
600
200
500
300
400
100
400
200
400
400
700
500
500
200
500
300
500
700
600
500
200
600
500
200
600
200
500
400
200
700
400
400
600
100
700
800
100
200
700
200
700
500
200
600
500
500
400
300
600
400
200
200
500
600
500
200
100
200
200
200
400
400
300
400
400
100
800
200
200
400
300
400
100
400
300
300
300
300
200
200
600
400
500
400
300
500
200
500
400
600
400
500
200
300
500
200
400
400
600
200
400
600
500
5000
200
200
300
500
500
200
100
400
400
500
300
500
400
500
400
500
200
400
300
600
400
400
300
600
300
500
700
400
500
500
500
100
200
400
100
700
600
900
700
300
700
200
200
700
300
200
600
500
200
600
200
100
500
500
300
200
200
500
500
400
700
600
200
200
600
300
200
600
800
500
200
800
400
200
500
200
400
200
300
300
300
200
200
700
600
200
600
300
500
200
100
400
200
200
300
400
300
300
500
600
300
200
400
200
400
200
200
500
100
400
200
200
300
600
500
400
600
200
200
600
600
200
200
400
200
600
200
1000
200
400
200
200
200
400
800
700
500
600
400
600
200
400
200
200
400
600
200
500
600
300
400
600
600
500
100
700
100
600
400
600
400
800
600
200
200
500
200
400
4900
200
600
400
600
200
400
100
600
200
600
400
600
400
400
200
200
600
200
500
200
500
500
200
500
400
400
200
500
200
300
500
300
500
200
300
300
100
600
500
600
200
400
600
800
200
400
500
600
200
500
200
200
100
400
400
300
600
200
200
600
300
400
600
200
700
400
400
500
200
200
700
400
400
200
600
500
300
500
200
400
500
600
300
400
400
500
700
300
500
100
400
300
300
400
200
100
300
300
100
700
300
200
500
700
400
500
500
300
400
200
300
500
500
400
600
400
400
500
700
100
500
500
600
400
200
600
200
600
500
800
600
200
500
300
100
400
400
200
300
400
600
400
600
200
500
500
300
400
600
400
300
400
600
600
500
800
500
400
200
400
100
700
200
600
500
200
600
200
100
600
5000
500
200
400
200
600
200
400
600
100
300
400
600
200
200
700
200
700
300
400
600
500
200
400
300
300
300
600
400
500
500
200
200
600
400
100
400
500
400
200
500
500
300
200
500
400
600
200
400
600
200
100
500
600
300
600
500
300
600
600
700
600
200
200
700
200
200
600
200
700
600
500
300
200
500
200
200
200
400
200
200
300
600
400
800
500
200
400
300
200
600
500
400
600
200
100
100
200
200
200
200
500
400
100
600
200
600
700
200
500
500
300
600
200
400
300
400
200
100
200
600
500
400
700
200
700
500
200
400
600
600
200
500
700
300
700
200
300
500
100
300
800
200
800
600
600
400
600
600
200
600
100
900
800
700
200
500
400
800
600
100
100
200
500
500
200
200
500
400
5200
500
800
700
600
700
300
200
400
200
200
800
200
500
500
200
600
400
400
200
300
600
700
400
800
700
200
300
200
500
200
500
400
600
400
500
200
800
200
300
300
800
200
100
400
200
400
600
300
200
700
100
400
200
400
600
400
300
400
600
500
200
400
700
200
600
200
600
500
200
800
200
400
300
100
700
600
600
400
300
500
200
300
700
200
200
700
800
500
500
500
200
500
500
400
700
300
100
100
200
100
600
400
200
600
600
200
200
100
700
500
600
500
400
300
400
200
300
400
400
700
600
200
200
100
400
400
100
100
700
200
200
200
500
500
400
200
400
300
700
800
400
600
400
600
600
500
500
600
300
600
500
500
600
500
600
200
200
700
400
400
200
500
700
400
700
300
100
800
5100
500
15900
800
600
700
800
500
400
500
800
800
200
600
200
900
200
400
700
2000
700
300
200
700
300
400
200
800
800
500
700
300
200
700
400
400
400
700
500
200
500
600
300
500
400
800
600
700
500
700
400
200
400
200
600
500
400
600
400
300
700
300
200
300
200
800
300
700
700
600
600
100
200
100
500
400
200
400
200
800
300
300
200
400
300
200
100
800
300
500
600
200
200
500
600
500
700
700
700
600
600
400
200
1000
200
200
100
700
500
200
600
300
500
400
200
300
400
800
600
600
100
200
400
400
600
200
500
400
300
200
700
200
300
200
200
400
700
500
400
300
400
700
700
500
600
200
200
500
600
100
700
400
800
200
200
200
400
600
300
700
300
700
600
700
600
500
600
600
600
700
400
400
5000
700
500
500
700
600
200
400
800
500
700
400
500
200
300
400
100
700
800
500
200
500
500
100
800
600
500
200
800
700
200
100
100
200
900
200
500
700
400
400
600
200
300
600
400
500
600
500
200
700
500
200
600
700
200
100
200
500
500
200
500
800
500
400
400
600
300
500
600
500
100
600
700
300
500
200
500
800
400
400
200
600
500
600
500
500
300
700
200
400
500
200
100
400
700
200
400
200
100
400
200
100
400
800
500
300
200
700
500
200
200
200
100
200
600
700
500
200
300
400
800
300
400
200
100
100
200
800
400
100
600
400
400
200
300
800
700
600
300
100
600
500
200
500
200
200
500
700
400
200
400
200
500
400
300
600
600
500
700
400
400
500
400
300
200
500
200
400
200
200
500
4700
900
800
700
600
300
600
500
700
500
200
100
300
300
100
600
100
200
500
600
600
600
200
300
200
200
400
800
600
200
100
500
200
500
400
700
200
700
200
200
400
500
600
700
700
200
200
600
200
400
700
200
200
400
200
600
500
400
300
700
400
700
200
200
400
400
300
200
500
400
200
800
300
600
400
300
500
300
400
200
400
400
700
500
600
600
200
200
200
400
500
700
600
500
600
200
800
600
300
700
600
700
300
600
500
200
700
700
200
200
500
200
200
300
700
500
400
200
700
600
400
400
400
200
200
500
600
300
400
100
200
400
100
200
100
100
400
500
600
500
600
400
200
200
1100
400
500
600
800
200
700
200
400
800
100
200
500
200
200
200
400
700
400
400
100
200
600
700
200
5000
300
300
200
500
200
200
700
400
600
100
200
600
500
700
400
100
200
200
700
200
200
400
400
200
200
500
100
300
600
300
200
400
100
600
500
500
400
400
200
300
300
600
500
700
500
200
500
500
200
400
700
700
200
200
600
100
600
600
500
600
300
200
500
500
400
100
400
800
400
600
600
400
200
600
200
700
700
400
200
200
600
800
700
200
200
400
400
300
200
400
200
400
600
300
800
600
700
400
400
400
800
600
600
300
500
300
500
500
700
400
500
500
200
200
100
600
200
400
500
700
600
100
100
500
500
200
100
400
800
700
500
200
200
200
500
500
500
700
100
400
700
200
200
800
300
1200
200
1200
700
500
200
600
600
100
200
300
200
300
200
200
400
1000
200
700
700
400
500
4900
500
400
100
200
200
600
600
200
700
100
600
300
200
100
1200
500
400
400
800
200
700
200
500
700
300
300
100
100
500
800
500
700
200
200
200
900
200
800
600
200
100
400
100
800
500
400
200
200
400
600
200
200
400
200
200
800
200
400
400
200
800
400
200
700
200
400
400
400
300
500
200
200
500
300
200
100
300
600
800
400
600
200
600
500
400
200
700
500
600
600
400
300
600
700
600
400
200
600
200
600
400
700
800
700
200
700
600
500
300
200
200
200
800
700
600
200
200
100
100
200
900
200
200
500
600
400
500
500
600
500
200
600
700
300
500
200
200
400
600
700
500
200
100
500
400
200
600
300
300
400
300
400
200
200
1000
600
400
600
200
600
200
500
400
500
300
100
400
300
5200
300
200
800
200
600
100
500
200
600
200
200
400
200
400
100
200
700
400
400
500
300
800
500
400
400
700
700
600
500
700
500
700
200
200
800
200
200
400
200
500
700
300
200
200
100
100
100
600
100
800
100
100
500
700
400
800
100
500
500
700
400
900
500
800
1000
200
700
200
200
500
400
100
500
300
700
400
400
400
700
400
800
200
700
200
700
600
700
700
500
200
400
700
700
600
200
600
200
600
200
200
400
200
200
200
900
700
200
200
300
500
400
100
500
200
400
700
200
300
500
500
500
400
200
400
400
800
800
100
400
200
600
800
700
900
600
800
500
200
800
400
200
200
700
400
800
700
700
200
200
900
700
200
500
200
400
200
100
100
200
200
400
100
100
600
900
300
5000
400
600
400
800
200
200
400
300
200
300
200
400
600
400
200
400
100
400
200
800
700
700
700
700
200
500
400
600
500
500
300
200
500
600
200
300
200
200
300
800
600
200
700
200
600
700
300
100
800
500
200
600
700
700
200
200
500
400
100
800
800
200
700
800
600
400
400
400
800
500
800
700
400
200
700
1900
500
700
200
500
500
100
600
800
500
200
600
500
500
600
800
200
600
400
200
200
200
700
600
500
200
800
400
400
500
600
400
200
100
100
700
200
400
200
600
400
200
400
500
700
800
400
300
200
300
800
200
200
600
400
500
400
100
700
600
400
600
400
600
200
800
800
600
500
200
500
500
500
400
200
800
300
500
600
100
200
700
300
800
100
200
200
200
200
700
300
400
700
500
5000
400
800
200
400
200
700
200
600
500
700
200
400
200
600
200
900
700
400
300
400
200
100
700
400
100
200
700
200
300
600
900
200
800
700
700
200
600
700
700
800
800
800
500
500
800
500
600
600
200
300
1000
700
2200
800
800
200
600
500
400
200
700
700
500
400
200
700
200
400
700
1200
700
300
500
700
400
400
500
400
700
400
200
200
600
600
400
400
200
400
800
500
700
400
200
1000
600
200
600
200
300
600
700
600
600
800
500
400
200
300
500
600
500
500
900
600
600
700
700
600
300
600
600
400
200
400
300
400
500
700
200
600
500
200
200
400
400
400
300
300
700
500
200
500
300
200
400
300
400
400
300
900
400
300
500
400
800
500
200
300
200
200
800
200
400
700
500
400
700
400
200
100
4800
200
500
600
200
100
200
400
700
400
200
700
200
400
700
200
300
400
700
500
700
300
400
100
400
200
400
400
800
400
400
800
200
100
600
400
300
100
100
600
500
500
500
700
600
200
700
500
500
700
400
500
300
600
500
200
200
600
800
500
600
400
700
200
200
300
900
200
300
300
300
300
800
200
800
22400
1500
4000
1700
1300
1300
400
900
1000
1200
900
1700
1200
300
1100
300
400
300
700
700
1300
1300
400
300
800
800
1100
1100
300
1100
1100
700
600
1400
1100
400
900
500
1200
600
900
1300
800
1000
1000
300
300
300
800
1200
900
800
800
600
800
400
800
200
1300
1100
700
1400
1200
900
1200
1100
800
1100
1200
700
1200
1000
1300
1200
300
400
300
200
700
900
1400
300
400
1300
800
600
1200
300
500
1200
700
700
500
1300
800
5700
1200
900
300
700
400
200
300
400
800
400
800
400
1100
400
1200
300
200
400
1000
800
300
700
300
300
800
1200
300
900
300
1100
1000
800
900
700
800
700
400
1000
1100
300
800
1200
300
800
1000
800
1100
1100
800
800
300
1100
1000
1100
1500
400
1100
1200
400
700
900
800
1200
700
300
700
700
800
300
300
800
1000
900
1200
1200
600
900
200
300
800
700
400
800
300
1300
1200
1200
300
700
400
1200
700
300
1300
1300
1100
900
900
1200
1100
1100
1100
1300
300
300
1300
1100
300
200
1200
800
700
800
1300
400
700
600
300
800
700
700
300
600
300
200
700
400
300
700
900
700
700
300
400
300
200
1200
300
1400
1300
500
300
300
700
1500
300
900
800
600
1200
800
600
1200
300
800
1100
400
300
600
1200
1000
300
800
300
1500
400
800
300
800
700
5800
1400
800
500
1000
800
600
700
800
1300
300
1200
500
900
300
1300
400
700
800
600
1200
700
1100
400
400
300
900
1300
800
600
1000
1200
1100
400
700
900
1100
300
400
700
700
800
1300
1000
1400
400
300
1300
400
300
600
900
1200
1500
1200
1300
400
1000
1300
1000
1100
600
1200
1300
1000
900
700
1400
1000
1100
1100
900
800
1300
400
300
1600
500
900
900
700
300
300
600
1600
1200
800
1300
400
400
1100
400
300
1200
900
200
700
500
700
400
300
300
700
800
1300
900
800
600
1300
1400
500
300
800
400
300
300
700
900
1300
1300
800
500
700
700
500
200
300
900
300
800
400
300
1100
800
800
400
1500
400
1300
400
700
400
900
500
1000
1000
400
600
800
1200
900
1300
500
900
1100
400
800
400
1200
1200
500
1000
1200
500
1100
800
900
300
700
600
6300
900
1300
700
800
400
400
1200
600
400
1200
1000
900
700
600
1100
1000
300
800
5700
900
1800
400
500
200
800
1600
700
700
400
200
600
300
500
200
200
400
400
300
200
100
300
100
800
600
200
700
700
500
400
800
200
400
200
600
800
600
700
400
300
700
900
600
200
200
700
700
500
900
600
500
500
200
200
200
500
400
700
600
700
300
800
700
600
700
1100
800
900
300
700
600
200
200
600
500
300
700
200
500
700
500
400
200
700
200
500
600
100
400
400
700
600
200
500
500
300
200
100
200
700
200
200
600
100
100
600
500
200
400
400
600
600
200
200
600
200
500
700
200
500
500
200
400
600
300
300
700
600
200
400
600
200
500
200
800
700
600
200
500
200
400
400
600
400
300
200
300
200
700
200
100
200
5100
800
700
200
400
300
600
200
300
200
200
500
400
400
100
400
600
200
700
200
300
200
700
400
500
700
400
300
400
400
200
500
200
500
200
500
200
700
300
500
800
400
600
800
800
400
300
600
700
200
400
200
300
700
300
700
300
500
700
200
600
700
400
200
400
700
500
200
300
200
200
800
300
400
200
600
200
300
700
700
500
700
400
300
200
400
200
500
400
400
400
300
700
200
700
300
400
600
700
300
300
600
800
300
700
600
300
500
600
500
500
400
600
500
700
300
400
700
100
700
200
200
300
400
300
500
800
600
800
700
500
500
200
100
100
400
400
400
200
100
400
200
400
400
700
700
500
700
800
600
200
400
300
100
600
400
400
200
500
100
500
100
600
200
200
500
500
400
700
900
5300
400
200
200
600
500
300
700
600
600
900
400
300
700
1100
700
500
800
300
500
800
700
800
200
300
500
600
200
500
400
800
600
600
400
200
200
500
200
500
700
700
300
400
700
600
200
400
300
500
200
800
800
400
800
300
700
500
200
300
700
700
600
200
400
300
100
100
800
700
600
200
200
100
600
300
200
400
500
200
400
100
500
800
200
500
600
500
800
300
600
100
400
200
700
600
100
700
700
200
200
200
400
500
100
200
100
400
700
500
200
200
200
500
900
500
200
600
700
700
200
400
400
500
100
200
200
200
200
500
400
500
200
700
600
200
200
600
200
600
400
200
800
200
400
800
200
200
300
200
100
600
200
600
400
400
100
100
700
900
700
700
400
200
600
500
700
700
500
5500
700
200
800
400
800
800
300
500
200
900
300
200
600
600
800
900
600
500
500
400
400
200
200
200
100
600
800
700
700
600
500
500
500
200
200
600
200
700
400
200
400
200
200
400
700
700
700
200
200
100
200
400
200
500
200
100
200
400
300
200
800
200
200
800
500
600
700
300
200
400
100
800
400
300
500
700
300
700
200
400
500
200
300
800
100
400
500
200
200
300
400
400
800
500
700
200
300
700
400
600
500
200
200
600
500
300
800
200
200
800
200
200
200
500
500
900
100
200
800
1000
200
300
100
600
600
900
200
800
400
100
800
600
500
200
300
100
1000
600
200
800
700
400
200
400
1100
400
600
200
200
100
700
600
600
200
400
900
600
400
200
800
900
500
500
600
600
300
800
700
5200
200
200
100
1000
600
500
200
500
800
200
500
500
800
500
200
400
500
300
700
300
700
400
900
400
600
400
900
600
200
100
100
600
100
900
200
400
100
500
900
700
500
500
400
400
200
100
600
400
600
500
500
1200
1100
200
200
600
600
100
600
700
200
700
200
1000
400
200
700
1000
300
200
200
300
200
1000
200
400
600
500
700
500
300
700
600
300
200
700
700
400
300
400
300
200
500
900
500
500
500
200
500
600
500
800
400
800
500
200
500
400
300
900
400
700
700
200
200
500
600
200
300
200
400
500
200
400
200
500
400
800
500
400
800
600
800
600
400
200
300
100
400
900
500
400
1200
200
100
600
300
200
900
300
400
200
900
500
200
500
400
200
500
200
600
700
300
500
400
200
500
1000
500
5300
400
500
800
700
800
200
100
600
600
800
200
200
300
300
500
500
500
100
1400
1100
1000
600
1300
200
300
300
2000
400
200
100
100
500
700
700
200
500
200
500
200
700
700
200
200
700
400
600
300
700
200
200
800
700
300
300
600
500
100
700
700
7000
900
300
100
600
600
400
400
300
200
300
500
400
1200
700
500
200
600
500
200
300
700
400
200
1200
400
800
200
500
300
200
100
400
200
200
500
500
100
600
600
700
400
100
1100
200
100
200
700
100
600
1200
700
600
700
400
600
600
300
400
800
200
500
400
700
1000
200
100
400
500
800
400
500
200
500
1000
200
1100
200
400
1500
200
400
200
400
600
500
200
100
700
600
400
400
1300
500
300
300
700
800
600
600
800
500
800
400
400
200
200
400
500
6200
900
500
400
200
200
600
1900
800
200
400
200
200
1400
700
200
400
1200
1200
400
300
900
400
200
200
200
600
400
700
400
500
200
200
1400
600
300
200
200
400
600
400
600
900
500
600
500
700
200
500
400
200
1300
600
200
700
500
500
200
400
300
100
400
600
400
300
600
200
100
600
100
800
700
500
700
500
800
600
800
200
600
400
200
1200
1500
400
400
300
300
200
900
700
400
700
200
600
200
400
200
800
100
600
700
500
1000
300
300
300
1000
1000
200
400
500
1600
1500
900
600
300
800
100
200
1300
200
100
400
400
800
300
300
200
100
400
700
500
600
700
1200
700
700
800
500
500
200
300
400
800
700
700
200
400
700
500
200
500
400
300
1200
600
400
300
700
200
700
900
200
200
400
200
500
500
800
300
5400
300
100
700
400
900
200
200
200
400
100
300
400
200
400
400
300
300
700
700
200
600
500
300
600
500
700
400
900
800
800
900
200
700
500
400
1200
200
200
200
200
1200
600
400
500
200
600
200
200
600
600
500
1000
200
400
500
500
500
200
200
300
1300
1300
300
400
800
700
600
500
300
500
700
400
200
400
1300
1200
100
400
500
1400
200
300
200
200
600
800
700
100
700
300
2000
1200
600
1300
500
600
800
200
500
500
200
1000
400
700
1500
500
200
200
500
300
700
500
1200
700
400
400
100
400
700
800
700
300
600
900
200
200
600
800
600
500
700
500
800
500
400
800
900
800
400
500
400
200
1300
700
400
400
600
700
1000
500
300
100
1100
400
500
500
200
200
200
400
1600
600
600
500
600
1000
300
6200
1200
1300
200
1300
300
900
200
200
200
200
300
200
200
500
400
400
200
400
200
500
400
800
200
200
200
200
200
500
800
600
800
300
100
300
700
200
400
200
100
300
200
1200
800
500
300
700
500
300
100
200
100
600
500
200
500
600
500
500
200
500
700
1500
500
300
800
400
500
700
600
200
1100
800
300
800
600
200
500
200
200
400
200
500
200
400
200
300
400
1700
400
200
200
500
1400
900
400
200
100
900
100
400
400
400
400
200
500
300
500
600
400
600
700
500
200
500
200
400
200
500
200
300
400
400
300
800
200
200
800
500
900
300
200
900
700
600
500
400
800
900
200
1700
300
900
800
200
400
900
1400
700
300
200
600
100
400
300
700
400
900
300
400
400
300
1000
200
700
200
600
200
300
100
200
300
6500
400
1100
400
700
200
600
200
700
500
200
100
700
300
1000
300
400
100
200
700
200
300
400
400
200
500
1300
700
500
200
700
200
200
700
800
300
200
400
100
100
300
400
300
100
300
200
4500
200
900
300
200
500
200
600
900
300
1100
600
200
600
200
1200
1100
500
700
200
400
800
300
200
600
200
400
200
300
200
300
200
400
400
700
300
200
700
500
300
300
600
200
400
200
300
400
400
700
200
500
500
700
200
600
300
1100
700
200
700
300
1100
700
1100
100
200
100
200
200
800
300
500
800
500
800
200
500
800
200
500
100
800
400
400
500
400
300
800
500
500
400
400
700
100
400
200
700
200
100
200
200
400
600
500
300
600
200
400
200
800
100
700
1400
600
200
400
200
600
200
200
300
400
500
200
5600
300
400
100
200
400
200
1000
600
200
600
400
200
100
500
700
400
200
400
1000
500
300
300
700
200
600
300
500
200
400
600
400
200
800
400
700
700
200
400
100
300
500
200
1100
900
400
700
200
200
100
500
600
600
800
100
400
200
800
800
400
700
400
800
200
1000
200
200
300
600
400
500
200
400
400
600
700
900
300
300
400
400
300
700
400
700
500
300
200
800
500
200
800
800
300
700
400
800
700
500
500
500
400
1400
900
800
400
200
500
800
600
900
600
600
200
100
200
800
500
200
500
500
500
400
500
700
200
400
200
700
600
500
1400
500
500
1900
300
1400
600
700
700
300
200
600
600
400
200
400
200
500
100
400
400
400
600
600
700
700
400
200
400
400
400
100
200
200
700
500
500
1100
5900
2000
1100
1700
700
500
400
400
200
200
700
200
200
1300
900
200
200
300
800
500
700
700
500
200
600
700
400
200
500
400
400
500
600
1100
600
100
700
400
2000
200
1300
900
100
400
300
100
200
600
400
1000
700
700
700
700
500
100
200
700
1000
4800
500
2100
1500
1000
700
1200
1500
200
1700
300
500
500
1100
700
200
600
2200
500
1200
300
600
1500
1300
2600
200
200
1900
300
1000
300
500
1100
3800
500
1400
300
900
500
300
1600
500
700
600
900
1000
900
1600
200
200
1300
200
1500
700
600
600
600
900
600
700
600
600
300
400
1000
600
700
800
800
300
500
700
200
600
300
300
200
100
800
400
600
100
500
500
400
400
200
300
200
1000
1100
600
200
800
400
700
200
1300
100
500
400
400
500
300
700
500
1300
800
400
400
30400
1900
1500
200
600
1900
200
700
700
200
200
1300
600
200
900
1700
200
600
800
300
900
200
200
200
200
400
800
600
500
400
1300
400
300
400
300
300
400
400
200
600
500
600
200
600
200
400
500
200
300
900
400
200
1300
600
200
100
400
400
800
100
500
500
1600
700
500
400
200
600
100
700
200
800
200
500
500
200
400
800
800
100
700
200
400
200
700
200
600
800
500
400
200
200
400
600
200
700
400
200
600
500
200
400
200
800
300
300
400
800
200
200
200
700
800
200
800
700
200
300
400
1800
200
200
200
200
400
800
500
400
400
400
700
200
700
1100
800
1900
600
400
700
400
500
700
700
300
600
400
200
600
300
700
1200
1500
400
500
300
200
200
500
400
200
700
300
500
500
400
100
700
500
800
200
400
4600
100
700
100
200
700
400
200
700
200
900
2400
300
500
300
200
700
800
800
1900
700
1000
200
200
400
300
400
200
1600
200
600
500
800
900
600
400
800
400
200
200
1800
1000
300
1400
300
600
200
600
400
500
300
200
1000
600
300
200
200
300
400
300
400
200
500
1000
700
500
800
800
200
800
500
500
500
1000
1400
200
500
600
500
1100
1600
200
300
500
400
500
400
300
200
1300
200
200
400
200
200
600
200
200
500
1100
1300
400
600
200
1300
200
200
400
300
400
1900
700
1300
400
300
600
200
900
1200
200
400
400
500
300
1100
200
200
400
400
200
100
200
300
200
1100
600
200
900
300
1400
700
600
200
900
200
200
400
100
200
200
900
900
300
300
800
1400
700
700
200
400
400
200
200
400
200
800
300
500
500
4900
100
600
300
500
400
500
800
300
200
200
500
300
1500
500
400
500
300
400
400
700
400
800
400
200
200
200
200
300
300
300
500
400
200
300
600
100
600
1800
600
400
400
400
200
1400
700
200
500
200
200
400
1300
500
400
200
200
100
400
400
900
800
300
600
300
600
500
500
200
500
400
500
500
700
600
100
300
400
100
200
400
200
100
500
200
200
800
600
900
500
800
200
500
200
100
400
500
200
200
700
200
200
500
500
600
400
500
200
300
100
400
100
700
200
200
500
200
800
700
200
300
400
700
800
600
400
400
400
400
300
300
200
100
200
800
300
200
500
300
500
200
600
400
400
200
500
400
900
200
500
200
200
100
600
200
600
500
200
900
700
200
500
500
200
500
900
400
700
500
800
700
5000
500
500
600
300
200
800
700
200
100
600
500
700
800
200
800
400
900
600
600
700
100
500
200
200
300
500
300
200
100
200
400
200
300
800
400
100
700
300
300
200
700
400
200
300
200
300
900
500
200
200
900
400
300
200
600
200
500
600
900
200
100
600
200
400
700
100
200
200
400
1000
200
200
600
200
500
600
500
500
600
300
400
200
500
200
200
800
200
900
500
200
200
600
800
400
1100
1000
600
200
200
300
200
200
300
1000
500
600
200
100
200
900
400
500
500
900
700
800
600
900
200
2000
800
300
1000
700
300
600
600
600
700
400
600
600
13800
2800
500
200
800
300
700
300
200
500
200
200
500
500
500
200
400
700
300
1000
600
400
900
200
600
500
700
100
400
400
400
300
300
300
300
700
5000
400
300
800
200
600
500
500
700
400
200
300
500
100
200
100
200
400
300
900
400
200
700
200
300
700
200
700
400
800
300
700
100
500
200
200
100
100
700
200
400
600
800
700
200
200
200
400
400
100
100
500
700
600
200
200
600
200
400
400
400
100
300
200
200
400
300
14600
900
500
700
300
500
400
500
300
600
400
400
700
300
300
400
600
200
200
1000
900
200
700
600
200
200
300
700
900
600
200
700
300
600
600
600
100
400
400
600
300
300
200
600
200
800
600
700
700
500
700
300
700
500
600
700
200
500
200
200
200
500
700
500
200
700
200
500
500
500
200
500
800
900
700
600
600
100
800
900
200
800
600
200
400
600
600
200
800
900
500
700
400
300
500
400
600
200
400
200
600
200
5400
200
500
200
400
600
800
800
300
500
700
300
800
200
700
100
400
300
1100
600
500
400
700
400
1200
1000
700
700
800
300
200
700
200
200
200
100
600
800
600
500
200
200
100
700
400
900
600
700
200
800
300
300
500
900
200
800
400
900
200
500
400
100
300
300
300
500
200
400
800
400
900
600
500
500
500
200
300
300
700
300
400
500
300
200
900
500
900
600
400
500
400
300
500
500
400
200
400
200
200
100
400
500
700
700
500
800
200
200
500
400
300
200
600
200
700
300
200
700
400
200
200
200
400
400
400
200
200
500
400
500
700
600
500
500
200
900
600
200
500
400
500
200
300
400
500
200
800
400
700
400
400
200
200
200
400
600
700
200
200
500
900
400
200
200
400
400
300
200
600
